CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_searchFeed:CNC.Controls.NumericField.Unit,None,False,True,,mm/min
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_searchFeed:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,How fast it moves to first touch the surface.
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_latchFeed:CNC.Controls.NumericField.Label,None,False,True,,Re-touch speed:
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_latchFeed:CNC.Controls.NumericField.Unit,None,False,True,,mm/min
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_latchFeed:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Slow speed for the accurate second touch.
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_rapidsFeed:CNC.Controls.NumericField.Label,None,False,True,,Travel speed:
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_rapidsFeed:CNC.Controls.NumericField.Unit,None,False,True,,mm/min
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_rapidsFeed:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Speed for positioning moves; 0 = use the controller default.
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_probeDist:CNC.Controls.NumericField.Label,None,False,True,,Max search distance:
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_probeDist:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_probeDist:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Furthest it will travel looking for the surface.
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_latchDist:CNC.Controls.NumericField.Label,None,False,True,,Back-off distance:
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_latchDist:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_latchDist:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,How far it backs off before the slow second touch; 0 to skip it.
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_xyClear:CNC.Controls.NumericField.Label,None,False,True,,Edge standoff:
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_xyClear:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_xyClear:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,How far out from the edge it starts before approaching.
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_depth:CNC.Controls.NumericField.Label,None,False,True,,Drop to side:
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_depth:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_depth:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,How far it lowers to get beside the edge before probing sideways.
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_offsetX:CNC.Controls.NumericField.Label,None,False,True,,Spindle offset X:
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_offsetX:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_offsetX:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Probe tip distance from the spindle centre (0 for a centred 3D probe).
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_offsetY:CNC.Controls.NumericField.Label,None,False,True,,Spindle offset Y:
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_offsetY:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_offsetY:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Probe tip distance from the spindle centre (0 for a centred 3D probe).
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pm_close:System.Windows.Controls.ContentControl.Content,Button,True,True,,Close
CNC.Controls.WPF.g.en-US.resources:signalscontrol.baml,txt_signalsHdr:System.Windows.Controls.TextBlock.Text,Text,True,True,,Signals
CNC.Controls.WPF.g.en-US.resources:restorepointdialog.baml,txt_restoreIntro:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Select a restore point (most recent first), or browse for a backup file:"
CNC.Controls.WPF.g.en-US.resources:restorepointdialog.baml,btn_rpBrowse:System.Windows.Controls.ContentControl.Content,Button,True,True,,Browse...
CNC.Controls.WPF.g.en-US.resources:restorepointdialog.baml,btn_rpRestore:System.Windows.Controls.ContentControl.Content,Button,True,True,,Restore
CNC.Controls.WPF.g.en-US.resources:restorepointdialog.baml,btn_rpCancel:System.Windows.Controls.ContentControl.Content,Button,True,True,,Cancel
CNC.Controls.WPF.g.en-US.resources:portdialog.baml,btn_scanNetwork:System.Windows.Controls.ContentControl.Content,Button,True,True,,Scan network
CNC.Controls.WPF.g.en-US.resources:portdialog.baml,tab_simulator:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,Simulator
CNC.Controls.WPF.g.en-US.resources:portdialog.baml,lbl_simPort:System.Windows.Controls.ContentControl.Content,Label,True,True,,Port:
CNC.Controls.WPF.g.en-US.resources:jobcontrol.baml,mnu_checkMode:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Check mode ($C)
CNC.Controls.WPF.g.en-US.resources:jobcontrol.baml,mnu_checkMode:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Toggle grbl check mode - the controller parses the program without moving, to validate it before a real run.
CNC.Controls.WPF.g.en-US.resources:grblconfigcontrol.baml,mnu_revertStartup:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Revert to value at startup
CNC.Controls.WPF.g.en-US.resources:grblconfigcontrol.baml,mnu_revertGroup:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Revert all in group to value at startup
CNC.Controls.WPF.g.en-US.resources:grblconfigcontrol.baml,mnu_revertStartup2:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Revert to value at startup
CNC.Controls.WPF.g.en-US.resources:consolecontrol.baml,mnu_clearAll:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Clear all
CNC.Controls.WPF.g.en-US.resources:consolecontrol.baml,mnu_clearToHere:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Clear up to here
CNC.Controls.WPF.g.en-US.resources:consolecontrol.baml,mnu_save:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Save...
CNC.Controls.WPF.g.en-US.resources:gcodelistcontrol.baml,mnu_saveProgram:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Save program...
CNC.Controls.WPF.g.en-US.resources:gcodelistcontrol.baml,mnu_startFromToolpath:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Start from this toolpath
CNC.Controls.WPF.g.en-US.resources:gcodelistcontrol.baml,mnu_runOneToolpath:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Run just this toolpath
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,mnu_resetRow:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Reset to default
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,mnu_clearBinding:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Clear (unbind)
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,mnu_expandAll:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Expand all
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,mnu_collapseAll:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Collapse all
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,mnu_resetGroup:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Reset group to defaults
CNC.Controls.WPF.g.en-US.resources:gcodelistcontrol.baml,mnu_saveProgramGrp:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Save program...
CNC.Controls.WPF.g.en-US.resources:gcodelistcontrol.baml,mnu_transformCtx:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Transform
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,cbxTool:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Loaded: the surfacing bit is already in the spindle (no tool change). Prompt: the program issues a tool change (M6) so it is loaded before surfacing.
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,cbxGangedAxis:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"The axis that is ganged + auto-squared in firmware (usually Y for a gantry). The squaring offset is only writable for this axis - $170-$172 all show in settings, but only this one accepts a write."
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,cbxTool:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Loaded: the V-bit is already in the spindle (no tool change). Prompt: the program issues a tool change (M6) so it is loaded before scratching.
CNC.Controls.WPF.g.en-US.resources:pidlogview.baml,btnGetPIDData:System.Windows.Controls.ContentControl.Content,Button,True,True,,Get data
CNC.Controls.WPF.g.en-US.resources:macroexecutecontrol.baml,lbl_macrosTitle:System.Windows.Controls.TextBlock.Text,Text,True,True,,Macros
CNC.Controls.WPF.g.en-US.resources:basicconfigcontrol.baml,lbl_uiScale:System.Windows.Controls.TextBlock.Text,Text,True,True,,UI scale
CNC.Controls.WPF.g.en-US.resources:basicconfigcontrol.baml,lbl_uiScale:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Scales the whole app - fonts, controls, spacing - live, no restart needed. You may need to resize or maximize the window at higher scales."
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,step_fixtures:System.Windows.Controls.TextBlock.Text,Text,True,True,,6 · Fixture definitions
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txt_fixturesDesc:System.Windows.Controls.TextBlock.Text,Text,True,True,,Define the fixture types used to reference stock on this machine - origin corner and the probe offsets pcorner.macro uses. Prepopulated with common fixture shapes; only types marked Implemented currently generate working g-code.
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,fxl_add:System.Windows.Controls.ContentControl.Content,Button,True,True,,Add
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,fxl_edit:System.Windows.Controls.ContentControl.Content,Button,True,True,,Edit
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,fxl_delete:System.Windows.Controls.ContentControl.Content,Button,True,True,,Delete
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txt_fxPosDesc:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Fixture positions: saved machine-coordinate reference points (the G28-style start point the corner probe reads from). Jog to the position, pick a type and a name, then Set. Also settable from the Start Job tab."
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txtFxInstName:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Name for the fixture position captured at the current machine position.
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,btnFxInstSet:System.Windows.Controls.ContentControl.Content,Button,True,True,,Set
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,btnFxInstSet:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Store the current machine position as this fixture position.
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,btnFxInstDelete:System.Windows.Controls.ContentControl.Content,Button,True,True,,Delete
CNC.Controls.WPF.g.en-US.resources:fixturetypeeditdialog.baml,fxd_name:System.Windows.Controls.ContentControl.Content,Label,True,True,,Name:
CNC.Controls.WPF.g.en-US.resources:fixturetypeeditdialog.baml,fxd_origin:System.Windows.Controls.ContentControl.Content,Label,True,True,,Origin corner:
CNC.Controls.WPF.g.en-US.resources:fixturetypeeditdialog.baml,fxd_ok:System.Windows.Controls.ContentControl.Content,Button,True,True,,OK
CNC.Controls.WPF.g.en-US.resources:fixturetypeeditdialog.baml,fxd_cancel:System.Windows.Controls.ContentControl.Content,Button,True,True,,Cancel
CNC.Controls.WPF.g.en-US.resources:fixturetypeeditdialog.baml,chkProbesSpoil:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Probes spoilboard (establishes a floor reference)
CNC.Controls.WPF.g.en-US.resources:fixturetypeeditdialog.baml,chkProbesEdge:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Probes X/Y edges (unchecked = origin is a known position)
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,fxl_setpos:System.Windows.Controls.ContentControl.Content,Button,True,True,,Set position
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,fxl_setpos:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Store the current machine position as the selected fixture's reference start point.
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_name:System.Windows.Controls.ContentControl.Content,Label,True,True,,Name:
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_kind:System.Windows.Controls.ContentControl.Content,Label,True,True,,Type:
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_ok:System.Windows.Controls.ContentControl.Content,Button,True,True,,OK
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_cancel:System.Windows.Controls.ContentControl.Content,Button,True,True,,Cancel
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_position:System.Windows.Controls.ContentControl.Content,Label,True,True,,Position:
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,txtFxPosition:System.Windows.Controls.TextBlock.Text,Text,True,True,,Not set
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,btnFxDlgSetPos:System.Windows.Controls.ContentControl.Content,Button,True,True,,Set position
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,btnFxDlgSetPos:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Store the current machine position as this fixture's reference start point. For a corner-probing kind, jog here first: clear of both faces (within the schematic's circle) AND within ~10 mm above the spoilboard - the spoilboard probe searches only 12 mm down from here. Not written to firmware G28 - kept only in this fixture's own definition."
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,btnFxTestPos:System.Windows.Controls.ContentControl.Content,Button,True,True,,Test position
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,btnFxTestPos:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Run the real spoilboard probe search (the same 12 mm-capped G38.2 pcorner.macro uses) from the saved position, right now - confirms it will actually work before you trust it to Start Job."
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,txtFxProbeCircle:System.Windows.Controls.TextBlock.Text,Text,True,True,,probe diameter
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_length:CNC.Controls.NumericField.Label,None,False,True,,Probe length:
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_length:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_length:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,3D probe stylus length below the body (excludes the body itself) - body-bottom to the end of the tip.
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_jawWidth:CNC.Controls.NumericField.Label,None,False,True,,Jaw width:
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_jawWidth:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_jawWidth:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Physical width of the jaw along its own length (X, from the probed corner rightward) - used only to draw an accurate schematic (here and in Start Job). 0 = not set."
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_maxOpening:CNC.Controls.NumericField.Label,None,False,True,,Max opening:
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_maxOpening:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_maxOpening:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Maximum distance the moving jaw can travel from the fixed jaw - used only to draw the vise's true throat in Start Job. 0 = not set.
