CNC.Controls.WPF.g.en-US.resources:trinamicview.baml,rb_axisC:System.Windows.Controls.ContentControl.Content,RadioButton,True,True,,C
CNC.Controls.WPF.g.en-US.resources:trinamicview.baml,rb_axisC:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Select axis to configure Trinamic driver settings.
CNC.Controls.WPF.g.en-US.resources:trinamicview.baml,lbl_configure:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Open Trinamic driver configuration for the selected axis.
CNC.Controls.WPF.g.en-US.resources:trinamicview.baml,lbl_stallGuardEnable:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Enable StallGuard homing (sensorless homing — advanced feature, requires tuning)."
CNC.Controls.WPF.g.en-US.resources:trinamicview.baml,btn_getStatus:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Read Trinamic driver status for the selected axis.
CNC.Controls.WPF.g.en-US.resources:trinamicview.baml,btn_getStatusAll:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Read Trinamic driver status for all axes.
CNC.Controls.WPF.g.en-US.resources:simulatorconfigview.baml,chk_simProbe:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Simulate probe input signal.
CNC.Controls.WPF.g.en-US.resources:simulatorconfigview.baml,chk_simToolsetter:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Simulate tool-setter input signal.
CNC.Controls.WPF.g.en-US.resources:simulatorconfigview.baml,chk_simRotation:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Simulate rotational axis support.
CNC.Controls.WPF.g.en-US.resources:simulatorconfigview.baml,chk_simLatheUvw:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Simulate lathe UVW axis mapping.
CNC.Controls.WPF.g.en-US.resources:simulatorconfigview.baml,chk_simSafetyDoor:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Simulate safety door input signal.
CNC.Controls.WPF.g.en-US.resources:simulatorconfigview.baml,chk_simEStop:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Simulate emergency stop input signal.
CNC.Controls.WPF.g.en-US.resources:simulatorconfigview.baml,chk_simYGanged:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Simulate Y-axis ganged/dual-motor configuration.
CNC.Controls.WPF.g.en-US.resources:simulatorconfigview.baml,btn_simBuild:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Rebuild the simulator with the selected configuration.
CNC.Controls.WPF.g.en-US.resources:simulatorconfigview.baml,btn_simOpenFolder:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Open the simulator build folder in Explorer.
CNC.Controls.WPF.g.en-US.resources:consolecontrol.baml,btn_clear:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Clear the console output.
CNC.Controls.WPF.g.en-US.resources:consolecontrol.baml,lbl_verbose:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Show verbose debug messages in the console.
CNC.Controls.WPF.g.en-US.resources:consolecontrol.baml,lbl_filterRT:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Filter out real-time status messages.
CNC.Controls.WPF.g.en-US.resources:consolecontrol.baml,lbl_showAll:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Show all console messages (overrides other filters).
CNC.Controls.WPF.g.en-US.resources:gcodelistcontrol.baml,mnu_sendToController:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Send the selected G-code line to the controller.
CNC.Controls.WPF.g.en-US.resources:gcodelistcontrol.baml,mnu_startFromHere:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Start job execution from the selected line.
CNC.Controls.WPF.g.en-US.resources:gcodelistcontrol.baml,mnu_copyToMDI:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Copy the selected line to the MDI command entry.
CNC.Controls.WPF.g.en-US.resources:gcodelistcontrol.baml,mnu_ToggleBreak:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Toggle breakpoint on the selected line (pause execution here).
CNC.Controls.WPF.g.en-US.resources:gcodelistcontrol.baml,mnu_saveProgram:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Save the current G-code program to a file.
CNC.Controls.WPF.g.en-US.resources:gcodelistcontrol.baml,mnu_startFromToolpath:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Start from the beginning of the selected toolpath.
CNC.Controls.WPF.g.en-US.resources:gcodelistcontrol.baml,mnu_runOneToolpath:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Run only the selected toolpath, then stop."
CNC.Controls.WPF.g.en-US.resources:gcodelistcontrol.baml,mnu_saveProgramGrp:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Save program options.
CNC.Controls.WPF.g.en-US.resources:probedefinitionsdialog.baml,pdl_add:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Add a new probe definition.
CNC.Controls.WPF.g.en-US.resources:probedefinitionsdialog.baml,pdl_edit:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Edit the selected probe definition.
CNC.Controls.WPF.g.en-US.resources:probedefinitionsdialog.baml,pdl_delete:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Delete the selected probe definition.
CNC.Controls.WPF.g.en-US.resources:macromanagerdialog.baml,btn_macroDelete:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Delete the selected macro. This does not delete a referenced @&lt;path&gt; file.
CNC.Controls.WPF.g.en-US.resources:macroeditor.baml,cbxMacro:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Select a macro to edit, or type a new name and click Add to create one."
CNC.Controls.WPF.g.en-US.resources:macroeditor.baml,btn_add:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Add a new macro with the name typed above.
CNC.Controls.WPF.g.en-US.resources:macroeditor.baml,chk_confirm:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Ask for confirmation each time this macro is run, instead of running it immediately."
CNC.Controls.WPF.g.en-US.resources:sdcardview.baml,chk_viewAll:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Show only g-code files, hiding other files stored on the card."
CNC.Controls.WPF.g.en-US.resources:sdcardview.baml,mnu_create:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,_Create
CNC.Controls.WPF.g.en-US.resources:sdcardview.baml,mnu_createNew:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,_New content...
CNC.Controls.WPF.g.en-US.resources:sdcardview.baml,mnu_createNew:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Create a new file: opens Notepad; the file is written to the controller when you close it.
CNC.Controls.WPF.g.en-US.resources:sdcardview.baml,mnu_createUpload:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,From _file...
CNC.Controls.WPF.g.en-US.resources:sdcardview.baml,mnu_createUpload:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Create from an existing local file (upload).
CNC.Controls.WPF.g.en-US.resources:sdcardview.baml,mnu_view:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,_View
CNC.Controls.WPF.g.en-US.resources:sdcardview.baml,mnu_view:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Open a copy of the file in Notepad (changes are not saved back).
CNC.Controls.WPF.g.en-US.resources:sdcardview.baml,mnu_edit:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,_Edit
CNC.Controls.WPF.g.en-US.resources:sdcardview.baml,mnu_edit:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Edit the file in Notepad; saved back to the controller when you close Notepad.
CNC.Controls.WPF.g.en-US.resources:sdcardview.baml,mnu_load:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,_Load
CNC.Controls.WPF.g.en-US.resources:sdcardview.baml,mnu_load:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Load the program into ioSender.
CNC.Controls.WPF.g.en-US.resources:sdcardview.baml,mnu_loadRun:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Load and _run
CNC.Controls.WPF.g.en-US.resources:sdcardview.baml,mnu_loadRun:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Load the program into ioSender and start it.
CNC.Controls.WPF.g.en-US.resources:sdcardview.baml,mnu_copyTo:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Cop_y to
CNC.Controls.WPF.g.en-US.resources:sdcardview.baml,mnu_moveTo:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,_Move to
CNC.Controls.WPF.g.en-US.resources:sdcardview.baml,btnInstallAtc:System.Windows.Controls.ContentControl.Content,Button,True,True,,Install ATC macros
CNC.Controls.WPF.g.en-US.resources:sdcardview.baml,btnInstallAtc:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Install or update the controller-side macros (tc, pcorner) on the controller's LittleFS - required for the Start Job / automatic tool-change sequence."
CNC.Controls.WPF.g.en-US.resources:sdcardview.baml,btn_upload:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Upload a local file to the controller's storage.
CNC.Controls.WPF.g.en-US.resources:jobcontrol.baml,mnu_dryRun:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Dry run (spindle/coolant forced off)
CNC.Controls.WPF.g.en-US.resources:jobcontrol.baml,mnu_dryRun:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Next run: offset Z clear of stock AND force the spindle/coolant off for the whole run, regardless of what the program contains - watch the toolpath without cutting or spinning anything."
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_posX:CNC.Controls.NumericField.Label,None,False,True,,X Axis:
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_posX:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_posX:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Direct edit of this position's X - an alternative to jogging there and clicking Set. Editing invalidates Test position, same as a re-jog."
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_posY:CNC.Controls.NumericField.Label,None,False,True,,Y Axis:
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_posY:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_posY:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Direct edit of this position's Y - an alternative to jogging there and clicking Set. Editing invalidates Test position, same as a re-jog."
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_posZ:CNC.Controls.NumericField.Label,None,False,True,,Z Axis:
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_posZ:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_posZ:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Direct edit of this position's Z - an alternative to jogging there and clicking Set. Editing invalidates Test position, same as a re-jog."
CNC.Controls.WPF.g.en-US.resources:fixtureeditdialog.baml,fxd_probeNote:System.Windows.Controls.TextBlock.Text,Text,True,True,,The 3D probe must be installed before Set/Test position - and the saved position must be within ~10 mm above the spoilboard (the probe search is capped to 12 mm below it).
CNC.Controls.WPF.g.en-US.resources:steppercalibrationprobewizard.baml,txt_scpFixture:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Fixture (Corner fence, validated position):"
CNC.Controls.WPF.g.en-US.resources:steppercalibrationprobewizard.baml,cbxFixture:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,A validated Corner Fence fixture (Machine Setup &gt; Fixture definitions) to probe the reference block against.
CNC.Controls.WPF.g.en-US.resources:steppercalibrationprobewizard.baml,txt_scpTrueHdr:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Enter the reference block's own KNOWN true size (a precision square/rectangle, e.g. verified with a precision ruler) - larger is better, it amplifies a scaling error more than a small block would."
CNC.Controls.WPF.g.en-US.resources:steppercalibrationprobewizard.baml,fld_scpTrueW:CNC.Controls.NumericField.Label,None,False,True,,True width (X):
CNC.Controls.WPF.g.en-US.resources:steppercalibrationprobewizard.baml,fld_scpTrueW:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:steppercalibrationprobewizard.baml,fld_scpTrueH:CNC.Controls.NumericField.Label,None,False,True,,True height (Y):
CNC.Controls.WPF.g.en-US.resources:steppercalibrationprobewizard.baml,fld_scpTrueH:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:steppercalibrationprobewizard.baml,fld_scpCornerMargin:CNC.Controls.NumericField.Label,None,False,True,,Safe Z delta:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationprobewizard.baml,fld_scpCornerMargin:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:steppercalibrationprobewizard.baml,fld_scpCornerMargin:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Corners 2/3 travel at corner 1's own measured stock top plus this delta, instead of retracting fully to machine top between corners. Must clear any fence/clamp hardware between corners on this fixture."
CNC.Controls.WPF.g.en-US.resources:steppercalibrationprobewizard.baml,btn_scpGenerate:System.Windows.Controls.ContentControl.Content,Button,True,True,,Generate
CNC.Controls.WPF.g.en-US.resources:steppercalibrationprobewizard.baml,btn_scpGenerate:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Probe the reference block via the selected fixture's Corner Fence and measure its actual X/Y size.
CNC.Controls.WPF.g.en-US.resources:steppercalibrationprobewizard.baml,btn_scpSave:System.Windows.Controls.ContentControl.Content,Button,True,True,,Save steps/mm
CNC.Controls.WPF.g.en-US.resources:steppercalibrationprobewizard.baml,btn_scpSave:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Write the corrected steps/mm ($100/$101) to the controller.
CNC.Controls.WPF.g.en-US.resources:steppercalibrationprobewizard.baml,btn_scpUndo:System.Windows.Controls.ContentControl.Content,Button,True,True,,Undo
CNC.Controls.WPF.g.en-US.resources:steppercalibrationprobewizard.baml,btn_scpUndo:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Revert steps/mm to what it was right before the last Save - use if a correction made the measured error worse instead of better.
CNC.Controls.WPF.g.en-US.resources:jobcontrol.baml,btn_startMode:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Choose Run, Dry run, or Check mode"
CNC.Controls.WPF.g.en-US.resources:jobcontrol.baml,btn_startModeNormal:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Run normally.
CNC.Controls.WPF.g.en-US.resources:jobcontrol.baml,btn_startModeDryRun:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Next run: offset Z clear of stock, force the spindle/coolant off, and skip tool changes for the whole run, regardless of what the program contains - watch the toolpath without cutting, spinning, or pausing for a tool swap."
CNC.Controls.WPF.g.en-US.resources:jobcontrol.baml,btn_startModeCheck:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Grbl check mode ($C) - the controller parses the program without moving, to validate it before a real run."
CNC.Controls.WPF.g.en-US.resources:jobcontrol.baml,str_generateLabel:System.String.$Content,None,True,True,,Generate
CNC.Controls.WPF.g.en-US.resources:jobcontrol.baml,str_generateTipDisabled:System.String.$Content,None,True,True,,"Set the required inputs on this tab first, then Generate becomes available. (Alt+R)"
CNC.Controls.WPF.g.en-US.resources:jobcontrol.baml,str_generateTipReady:System.String.$Content,None,True,True,,Build the program from this tab's current inputs. (Alt+R)
CNC.Controls.WPF.g.en-US.resources:steppercalibrationprobewizard.baml,txt_scpAxisHdr:System.Windows.Controls.TextBlock.Text,Text,True,True,,Calibrate:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationprobewizard.baml,rb_scpAxisXY:System.Windows.Controls.ContentControl.Content,RadioButton,True,True,,XY steppers
CNC.Controls.WPF.g.en-US.resources:steppercalibrationprobewizard.baml,rb_scpAxisZ:System.Windows.Controls.ContentControl.Content,RadioButton,True,True,,Z stepper (1-2-3 block)
